7.743501,z_setpoint,1.0013580322265625e-06
7.955014,z_setpoint,0.042301988601684576
8.160726,z_setpoint,0.08344645500183107
8.369518,z_setpoint,0.1252049446105957
8.577204,z_setpoint,0.1667338848114014
8.796452,z_setpoint,0.21059188842773438
9.002996,z_setpoint,0.25190057754516604
9.205672,z_setpoint,0.2924355983734131
9.428663,z_setpoint,0.33703389167785647
9.634074,z_setpoint,0.3781160831451416
9.842357,z_setpoint,0.4197728157043457
10.046763,z_setpoint,0.460653829574585
10.255389,z_setpoint,0.5023785591125488
10.465864,z_setpoint,0.5023785591125488
10.675827,z_setpoint,0.5023785591125488
10.881118,z_setpoint,0.5023785591125488
11.082143,z_setpoint,0.5023785591125488
11.313982,z_setpoint,0.5023785591125488
11.517128,z_setpoint,0.5023785591125488
11.726847,z_setpoint,0.5023785591125488
11.940421,z_setpoint,0.5023785591125488
12.150844,z_setpoint,0.5023785591125488
12.359952,z_setpoint,0.5023785591125488
12.577988,z_setpoint,0.5023785591125488
12.786595,z_setpoint,0.5023785591125488
12.990262,z_setpoint,0.5023785591125488
13.194217,z_setpoint,0.5023785591125488
13.402044,z_setpoint,0.5023785591125488
13.611799,z_setpoint,0.5023785591125488
13.813163,z_setpoint,0.5023785591125488
14.026474,z_setpoint,0.5023785591125488
14.236367,z_setpoint,0.5023785591125488
14.441677,z_setpoint,0.5023785591125488
14.64824,z_setpoint,0.5023785591125488
14.780826,z_setpoint,0.5023785591125488
14.999755,z_setpoint,0.5023785591125488
15.209028,z_setpoint,0.5023785591125488
15.414532,z_setpoint,0.5023785591125488
15.618621,z_setpoint,0.5023785591125488
15.820928,z_setpoint,0.5023785591125488
16.025848,z_setpoint,0.5023785591125488
16.235398,z_setpoint,0.5023785591125488
16.450323,z_setpoint,0.5023785591125488
16.663674,z_setpoint,0.5023785591125488
16.869116,z_setpoint,0.5023785591125488
17.074777,z_setpoint,0.5023785591125488
17.278068,z_setpoint,0.5023785591125488
17.283859,z_setpoint,0.5023785591125488
17.294002,z_setpoint,0.5023783683776856
17.515256,z_setpoint,0.4581281185150146
17.730646,z_setpoint,0.4150501251220703
17.931725,z_setpoint,0.3748342990875244
18.136558,z_setpoint,0.333867597579956
18.337011,z_setpoint,0.29377822875976556
18.538965,z_setpoint,0.2533865928649902
18.743986,z_setpoint,0.2123820781707763
18.955197,z_setpoint,0.17014117240905757
19.165716,z_setpoint,0.12803626060485834
19.378196,z_setpoint,0.08554010391235345
19.588871,z_setpoint,0.043405055999755804
