9612.11,2344480,z_offset,0
9612.11,2344480,posCtl.targetZ,0.5004845261573792
9612.11,2344480,zslope,0
9612.11,2344480,z_offset,0
9612.11,2344480,range.zrange,542.0
9612.11,2344480,range.zslope,0
9612.11,2344480,zslope,0
9612.11,2344480,z_offset,0
9612.11,2344480,stepstabilizer.TOFslope,-309168.40625
9612.11,2344480,zslope,0
9612.11,2344480,z_offset,0
9620.835,2344482,stepstabilizer.ACCZslope,13.97327995300293
9620.835,2344482,zslope,0
9620.835,2344482,z_offset,0
9711.042,2344580,stateEstimate.z,0.5424723029136658
9711.042,2344580,zslope,0
9711.042,2344580,z_offset,0
9711.042,2344580,acc.z,1.0051252841949463
9711.042,2344580,acc.zslope,0
9711.042,2344580,zslope,0
9711.042,2344580,z_offset,0
9711.042,2344580,stateEstimate.vz,-0.004667745903134346
9711.042,2344580,zslope,0
9711.042,2344580,z_offset,0
9711.042,2344580,posCtl.targetZ,0.5004845261573792
9711.042,2344580,zslope,0
9711.042,2344580,z_offset,0
9711.042,2344580,range.zrange,540.0
9711.042,2344580,range.zslope,-4.0476190476190474
9711.042,2344580,zslope,0
9711.042,2344580,z_offset,0
9711.042,2344580,stepstabilizer.TOFslope,-313422.84375
9711.042,2344580,zslope,0
9711.042,2344580,z_offset,0
9721.374,2344582,stepstabilizer.ACCZslope,inf
9721.374,2344582,zslope,0
9721.374,2344582,z_offset,0
9812.156,2344680,stateEstimate.z,0.5406377911567688
9812.156,2344680,zslope,0
9812.156,2344680,z_offset,0
9812.156,2344680,acc.z,1.0101454257965088
9812.156,2344680,acc.zslope,-0.006139278411865234
9812.156,2344680,zslope,-0.20231884779422354
9812.156,2344680,z_offset,0
9812.156,2344680,stateEstimate.vz,-0.01137577649205923
9812.156,2344680,zslope,-0.20231884779422354
9812.156,2344680,z_offset,0
9812.156,2344680,posCtl.targetZ,0.5004845261573792
9812.156,2344680,zslope,-0.20231884779422354
9812.156,2344680,z_offset,0
9812.156,2344680,range.zrange,542.0
9812.156,2344680,range.zslope,-4.285714285714286
9812.156,2344680,zslope,-0.2142199564880014
9812.156,2344680,z_offset,0
9812.156,2344680,stepstabilizer.TOFslope,-309168.4375
9812.156,2344680,zslope,-0.2142199564880014
9812.156,2344680,z_offset,0
9821.745,2344682,stepstabilizer.ACCZslope,inf
9821.745,2344682,zslope,-0.2142199564880014
9821.745,2344682,z_offset,0
9910.446,2344780,stateEstimate.z,0.5401356816291809
9910.446,2344780,zslope,-0.2142199564880014
9910.446,2344780,z_offset,0
9910.446,2344780,acc.z,1.0187824964523315
9910.446,2344780,acc.zslope,0.006463371572040376
9910.446,2344780,zslope,-0.2142164862483403
9910.446,2344780,z_offset,0
9910.446,2344780,stateEstimate.vz,-0.005356254521757364
9910.446,2344780,zslope,-0.2142164862483403
9910.446,2344780,z_offset,0
9910.446,2344780,posCtl.targetZ,0.5004845261573792
9910.446,2344780,zslope,-0.2142164862483403
9910.446,2344780,z_offset,0
9910.446,2344780,range.zrange,542.0
9910.446,2344780,range.zslope,-6.190476190476191
