1231.504,14451,stateEstimate.z,0.024028906598687172
1231.504,14451,stateEstimate.vz,0.00038849172415211797
1231.504,14451,posCtl.targetZ,0.0
1231.504,14451,acc.z,1.000716209411621
1231.504,14451,range.zrange,24.0
1285.494,14501,stateEstimate.z,0.023586980998516083
1285.494,14501,stateEstimate.vz,-0.0023366697132587433
1285.494,14501,posCtl.targetZ,0.0
1285.494,14501,acc.z,0.998968243598938
1285.494,14501,range.zrange,22.0
1330.549,14551,stateEstimate.z,0.0236726775765419
1330.549,14551,stateEstimate.vz,-0.0015153988497331738
1330.549,14551,posCtl.targetZ,0.0
1330.549,14551,acc.z,1.0012638568878174
1330.549,14551,range.zrange,24.0
1380.65,14601,stateEstimate.z,0.024983389303088188
1380.65,14601,stateEstimate.vz,0.00698291277512908
1380.65,14601,posCtl.targetZ,0.0
1380.65,14601,acc.z,1.0002555847167969
1380.65,14601,range.zrange,27.0
1429.728,14651,stateEstimate.z,0.02482883632183075
1429.728,14651,stateEstimate.vz,0.0042621842585504055
1429.728,14651,posCtl.targetZ,0.0
1429.728,14651,acc.z,1.0007392168045044
1429.728,14651,range.zrange,24.0
1480.485,14701,stateEstimate.z,0.02420319989323616
1480.485,14701,stateEstimate.vz,0.0005810707225464284
1480.485,14701,posCtl.targetZ,0.0
1480.485,14701,acc.z,1.0010696649551392
1480.485,14701,range.zrange,23.0
1530.055,14751,stateEstimate.z,0.0241389237344265
1530.055,14751,stateEstimate.vz,0.0005238143494352698
1530.055,14751,posCtl.targetZ,0.0
1530.055,14751,acc.z,1.0007967948913574
1530.055,14751,range.zrange,24.0
1580.715,14801,stateEstimate.z,0.023646660149097443
1580.715,14801,stateEstimate.vz,-0.0017266717040911317
1580.715,14801,posCtl.targetZ,0.0
1580.715,14801,acc.z,1.0000932216644287
1580.715,14801,range.zrange,23.0
1630.758,14851,stateEstimate.z,0.024279607459902763
1630.758,14851,stateEstimate.vz,0.0015488768694922328
1630.758,14851,posCtl.targetZ,0.0
1630.758,14851,acc.z,1.0019276142120361
1630.758,14851,range.zrange,25.0
1688.299,14901,stateEstimate.z,0.025256594642996788
1688.299,14901,stateEstimate.vz,0.005756859201937914
1688.299,14901,posCtl.targetZ,0.0
1688.299,14901,acc.z,1.0018521547317505
1688.299,14901,range.zrange,25.0
1735.577,14951,stateEstimate.z,0.024448296055197716
1735.577,14951,stateEstimate.vz,0.000317482219543308
1735.577,14951,posCtl.targetZ,0.0
1735.577,14951,acc.z,0.9998505711555481
1735.577,14951,range.zrange,23.0
1780.138,15001,stateEstimate.z,0.023852098733186722
1780.138,15001,stateEstimate.vz,-0.002749302890151739
1780.138,15001,posCtl.targetZ,0.0
1780.138,15001,acc.z,0.9986841678619385
1780.138,15001,range.zrange,23.0
1830.955,15051,stateEstimate.z,0.02512386254966259
1830.955,15051,stateEstimate.vz,0.004150998312979937
1830.955,15051,posCtl.targetZ,0.0
1830.955,15051,acc.z,1.0023306608200073
1830.955,15051,range.zrange,27.0
1879.977,15101,stateEstimate.z,0.02568323351442814
1879.977,15101,stateEstimate.vz,0.006088718306273222
1879.977,15101,posCtl.targetZ,0.0
1879.977,15101,acc.z,0.998778223991394
1879.977,15101,range.zrange,26.0
1932.343,15151,stateEstimate.z,0.025649549439549446
1932.343,15151,stateEstimate.vz,0.004038319457322359
1932.343,15151,posCtl.targetZ,0.0
1932.343,15151,acc.z,0.9992380142211914
1932.343,15151,range.zrange,25.0
1980.874,15201,stateEstimate.z,0.024582112208008766
1980.874,15201,stateEstimate.vz,-0.001814876333810389
1980.874,15201,posCtl.targetZ,0.0
1980.874,15201,acc.z,1.0002275705337524
1980.874,15201,range.zrange,23.0
2031.202,15251,stateEstimate.z,0.025636721402406693
2031.202,15251,stateEstimate.vz,0.003305675694718957
2031.202,15251,posCtl.targetZ,0.0
2031.202,15251,acc.z,1.0012116432189941
2031.202,15251,range.zrange,27.0
2080.651,15301,stateEstimate.z,0.023533165454864502
2080.651,15301,stateEstimate.vz,-0.007164085283875465
2080.651,15301,posCtl.targetZ,0.0
2080.651,15301,acc.z,0.9971223473548889
2080.651,15301,range.zrange,21.0
2140.263,15351,stateEstimate.z,0.023455137386918068
2140.263,15351,stateEstimate.vz,-0.0046969009563326836
2140.263,15351,posCtl.targetZ,0.0
2140.263,15351,acc.z,1.0008097887039185
2140.263,15351,range.zrange,25.0
2182.878,15401,stateEstimate.z,0.02352280355989933
2182.878,15401,stateEstimate.vz,-0.002860807813704014
2182.878,15401,posCtl.targetZ,0.0
2182.878,15401,acc.z,1.0008803606033325
2182.878,15401,range.zrange,24.0
2229.496,15451,stateEstimate.z,0.023224137723445892
2229.496,15451,stateEstimate.vz,-0.003106092568486929
2229.496,15451,posCtl.targetZ,0.0
2229.496,15451,acc.z,1.0014859437942505
2229.496,15451,range.zrange,23.0
2279.672,15501,stateEstimate.z,0.023026034235954285
2279.672,15501,stateEstimate.vz,-0.0029248828068375587
2279.672,15501,posCtl.targetZ,0.0
2279.672,15501,acc.z,1.000097632408142
2279.672,15501,range.zrange,23.0
2330.054,15551,stateEstimate.z,0.022502055391669273
2330.054,15551,stateEstimate.vz,-0.004822139162570238
2330.054,15551,posCtl.targetZ,0.0
2330.054,15551,acc.z,1.0012736320495605
2330.054,15551,range.zrange,22.0
2379.554,15601,stateEstimate.z,0.024422867223620415
2379.554,15601,stateEstimate.vz,0.006718659307807684
2379.554,15601,posCtl.targetZ,0.0
2379.554,15601,acc.z,1.0033674240112305
2379.554,15601,range.zrange,27.0
2429.721,15651,stateEstimate.z,0.025007495656609535
2429.721,15651,stateEstimate.vz,0.00858739297837019
2429.721,15651,posCtl.targetZ,0.0
2429.721,15651,acc.z,1.0026953220367432
2429.721,15651,range.zrange,25.0
2480.179,15701,stateEstimate.z,0.024456925690174103
2480.179,15701,stateEstimate.vz,0.0042577944695949554
2480.179,15701,posCtl.targetZ,0.0
2480.179,15701,acc.z,0.9985535740852356
2480.179,15701,range.zrange,23.0
2537.08,15751,stateEstimate.z,0.024569880217313766
2537.08,15751,stateEstimate.vz,0.00332628283649683
2537.08,15751,posCtl.targetZ,0.0
2537.08,15751,acc.z,1.000655174255371
2537.08,15751,range.zrange,24.0
2581.527,15801,stateEstimate.z,0.02484927326440811
2581.527,15801,stateEstimate.vz,0.004217623732984066
2581.527,15801,posCtl.targetZ,0.0
2581.527,15801,acc.z,1.0027896165847778
2581.527,15801,range.zrange,25.0
2629.522,15851,stateEstimate.z,0.023418083786964417
2629.522,15851,stateEstimate.vz,-0.0038060061633586884
2629.522,15851,posCtl.targetZ,0.0
2629.522,15851,acc.z,1.0020184516906738
2629.522,15851,range.zrange,21.0
2679.873,15901,stateEstimate.z,0.024857359007000923
2679.873,15901,stateEstimate.vz,0.005028633400797844
2679.873,15901,posCtl.targetZ,0.0
2679.873,15901,acc.z,1.0034351348876953
2679.873,15901,range.zrange,27.0
2730.857,15951,stateEstimate.z,0.02513520047068596
2730.857,15951,stateEstimate.vz,0.005438771098852158
2730.857,15951,posCtl.targetZ,0.0
2730.857,15951,acc.z,1.0007917881011963
2730.857,15951,range.zrange,25.0
