3580.6,CF_PHILIP_posx,2.1622962320443393
3580.6,CF_PHILIP_posy,-3.031282122930317
3580.6,CF_PHILIP_posz,0.4222400704975526
3580.6,CF_PHILIP_qw,0.23827018326508131
3580.6,CF_PHILIP_qx,0.7642109987908521
3580.6,CF_PHILIP_qy,-0.5831336470676335
3580.6,CF_PHILIP_qz,-0.13843416757258187
3633.184,CF_PHILIP_posx,2.1569791656439254
3633.184,CF_PHILIP_posy,-3.0162319287517887
3633.184,CF_PHILIP_posz,0.4247669923596247
3633.184,CF_PHILIP_qw,0.2365550726720452
3633.184,CF_PHILIP_qx,0.759157386205174
3633.184,CF_PHILIP_qy,-0.5904115763129034
3633.184,CF_PHILIP_qz,-0.13833268275777905
3685.138,CF_PHILIP_posx,2.147347407206982
3685.138,CF_PHILIP_posy,-3.0025410945204705
3685.138,CF_PHILIP_posz,0.42451452622910313
3685.138,CF_PHILIP_qw,0.2456583591000845
3685.138,CF_PHILIP_qx,0.763805257922246
3685.138,CF_PHILIP_qy,-0.5830102221156401
3685.138,CF_PHILIP_qz,-0.12787720470536332
3736.618,CF_PHILIP_posx,2.139280292432251
3736.618,CF_PHILIP_posy,-2.983086587130164
3736.618,CF_PHILIP_posz,0.42740782175470726
3736.618,CF_PHILIP_qw,0.241171743510839
3736.618,CF_PHILIP_qx,0.763317672327229
3736.618,CF_PHILIP_qy,-0.5853487754014718
3736.618,CF_PHILIP_qz,-0.12864343116102167
3788.068,CF_PHILIP_posx,2.132833074641173
3788.068,CF_PHILIP_posy,-2.9665373398493897
3788.068,CF_PHILIP_posz,0.4297035814917123
3788.068,CF_PHILIP_qw,0.23927356681227482
3788.068,CF_PHILIP_qx,0.7592280436794698
3788.068,CF_PHILIP_qy,-0.5900576887991593
3788.068,CF_PHILIP_qz,-0.1347325565873793
3840.014,CF_PHILIP_posx,2.1242637916749882
3840.014,CF_PHILIP_posy,-2.949697237265561
3840.014,CF_PHILIP_posz,0.4312830308478066
3840.014,CF_PHILIP_qw,0.24683943147027637
3840.014,CF_PHILIP_qx,0.7614250720508862
3840.014,CF_PHILIP_qy,-0.5831215520733755
3840.014,CF_PHILIP_qz,-0.1388215049308695
3891.491,CF_PHILIP_posx,2.115401911457392
3891.491,CF_PHILIP_posy,-2.932328328705487
3891.491,CF_PHILIP_posz,0.4335168648237551
3891.491,CF_PHILIP_qw,0.24473057079122443
3891.491,CF_PHILIP_qx,0.7604332131371188
3891.491,CF_PHILIP_qy,-0.584680919443494
3891.491,CF_PHILIP_qz,-0.14140897608309536
3942.38,CF_PHILIP_posx,2.1038772580621083
3942.38,CF_PHILIP_posy,-2.9162123702489122
3942.38,CF_PHILIP_posz,0.43391038952671973
3942.38,CF_PHILIP_qw,0.236281007947591
3942.38,CF_PHILIP_qx,0.7707755439629684
3942.38,CF_PHILIP_qy,-0.5784679442892507
3942.38,CF_PHILIP_qz,-0.12430278975803011
4145.39,CF_PHILIP_posx,2.068497887874119
4145.39,CF_PHILIP_posy,-2.8421181289301907
4145.39,CF_PHILIP_posz,0.4420757288802245
4145.39,CF_PHILIP_qw,0.2522699526008231
4145.39,CF_PHILIP_qx,0.7608913237724116
4145.39,CF_PHILIP_qy,-0.5792465526773471
4145.39,CF_PHILIP_qz,-0.14791110720312753
4247.361,CF_PHILIP_posx,2.0464511479325695
4247.361,CF_PHILIP_posy,-2.801652648696126
4247.361,CF_PHILIP_posz,0.4442630653469886
4247.361,CF_PHILIP_qw,0.2528135826329277
4247.361,CF_PHILIP_qx,0.760048284771106
4247.361,CF_PHILIP_qy,-0.5796001926390563
4247.361,CF_PHILIP_qz,-0.14991835760030356
4297.736,CF_PHILIP_posx,2.03914247876913
4297.736,CF_PHILIP_posy,-2.782222364409688
4297.736,CF_PHILIP_posz,0.44710409521817923
4297.736,CF_PHILIP_qw,0.23625018208971515
4297.736,CF_PHILIP_qx,0.7539429271967235
4297.736,CF_PHILIP_qy,-0.5923899841707112
4297.736,CF_PHILIP_qz,-0.1575754443015695
4348.044,CF_PHILIP_posx,2.0291394971835364
4348.044,CF_PHILIP_posy,-2.764039718229227
4348.044,CF_PHILIP_posz,0.4471605019409583
4348.044,CF_PHILIP_qw,0.24611822936501382
4348.044,CF_PHILIP_qx,0.7528862279728342
4348.044,CF_PHILIP_qy,-0.5895401210114312
4348.044,CF_PHILIP_qz,-0.1582105894714227
4398.706,CF_PHILIP_posx,2.0211230645488096
4398.706,CF_PHILIP_posy,-2.745098152924775
4398.706,CF_PHILIP_posz,0.44907290699832525
4398.706,CF_PHILIP_qw,0.22653718192337358
4398.706,CF_PHILIP_qx,0.7525506002727783
4398.706,CF_PHILIP_qy,-0.5975021764698236
4398.706,CF_PHILIP_qz,-0.159184321932536
4449.49,CF_PHILIP_posx,2.0104526382150083
4449.49,CF_PHILIP_posy,-2.72733657896475
4449.49,CF_PHILIP_posz,0.4485485595549249
4449.49,CF_PHILIP_qw,0.23306645776035848
4449.49,CF_PHILIP_qx,0.755024970563159
4449.49,CF_PHILIP_qy,-0.5931687395879013
4449.49,CF_PHILIP_qz,-0.15416927861555563
4550.283,CF_PHILIP_posx,1.9925455122729372
4550.283,CF_PHILIP_posy,-2.690227847324634
4550.283,CF_PHILIP_posz,0.4500303999576661
4550.283,CF_PHILIP_qw,0.24271710233469196
4550.283,CF_PHILIP_qx,0.7522016251710744
4550.283,CF_PHILIP_qy,-0.5915596524864667
4550.283,CF_PHILIP_qz,-0.15918008944065865
4601.058,CF_PHILIP_posx,1.9848314310873134
4601.058,CF_PHILIP_posy,-2.6711843114385188
4601.058,CF_PHILIP_posz,0.45041540003957614
4601.058,CF_PHILIP_qw,0.22408601642872128
4601.058,CF_PHILIP_qx,0.7512468628314348
4601.058,CF_PHILIP_qy,-0.6009859259305707
4601.058,CF_PHILIP_qz,-0.15565836039355185
4652.768,CF_PHILIP_posx,1.9765473022739217
4652.768,CF_PHILIP_posy,-2.6530384899073685
4652.768,CF_PHILIP_posz,0.4509385717754548
4652.768,CF_PHILIP_qw,0.2394491036259892
4652.768,CF_PHILIP_qx,0.7486055228462274
4652.768,CF_PHILIP_qy,-0.5966485152143426
4652.768,CF_PHILIP_qz,-0.16206309644504924
4704.576,CF_PHILIP_posx,1.9690878082454844
4704.576,CF_PHILIP_posy,-2.634220077355999
4704.576,CF_PHILIP_posz,0.45138866245647635
4704.576,CF_PHILIP_qw,0.24474756476987886
4704.576,CF_PHILIP_qx,0.7461917351614562
