1055.196,979965,stateEstimate.z,0.027047457173466682
1055.196,979965,zslope,0
1055.196,979965,z_offset,0
1055.196,979965,stateEstimate.vz,0.00040944013744592667
1055.196,979965,zslope,0
1055.196,979965,z_offset,0
1055.196,979965,posCtl.targetZ,0.20000000298023224
1055.196,979965,zslope,0
1055.196,979965,z_offset,0
1055.196,979965,acc.z,1.0004620552062988
1055.196,979965,acc.zslope,0
1055.196,979965,zslope,0
1055.196,979965,z_offset,0
1055.196,979965,range.zrange,27.0
1055.196,979965,range.zslope,0
1055.196,979965,zslope,0
1055.196,979965,z_offset,0
1105.69,980015,stateEstimate.z,0.02757982164621353
1105.69,980015,zslope,0
1105.69,980015,z_offset,0
1105.69,980015,stateEstimate.vz,0.0008802439551800489
1105.69,980015,zslope,0
1105.69,980015,z_offset,0
1105.69,980015,posCtl.targetZ,0.20000000298023224
1105.69,980015,zslope,0
1105.69,980015,z_offset,0
1105.69,980015,acc.z,0.9996989965438843
1105.69,980015,acc.zslope,0
1105.69,980015,zslope,0
1105.69,980015,z_offset,0
1105.69,980015,range.zrange,28.0
1105.69,980015,range.zslope,0
1105.69,980015,zslope,0
1105.69,980015,z_offset,0
1155.529,980065,stateEstimate.z,0.027430493384599686
1155.529,980065,zslope,0
1155.529,980065,z_offset,0
1155.529,980065,stateEstimate.vz,0.0013541014632210135
1155.529,980065,zslope,0
1155.529,980065,z_offset,0
1155.529,980065,posCtl.targetZ,0.20000000298023224
1155.529,980065,zslope,0
1155.529,980065,z_offset,0
1155.529,980065,acc.z,1.0031354427337646
1155.529,980065,acc.zslope,0
1155.529,980065,zslope,0
1155.529,980065,z_offset,0
1155.529,980065,range.zrange,27.0
1155.529,980065,range.zslope,0
1155.529,980065,zslope,0
1155.529,980065,z_offset,0
1205.303,980115,stateEstimate.z,0.028016705065965652
1205.303,980115,zslope,0
1205.303,980115,z_offset,0
1205.303,980115,stateEstimate.vz,0.005434937309473753
1205.303,980115,zslope,0
1205.303,980115,z_offset,0
1205.303,980115,posCtl.targetZ,0.20000000298023224
1205.303,980115,zslope,0
1205.303,980115,z_offset,0
1205.303,980115,acc.z,1.002331256866455
1205.303,980115,acc.zslope,0
1205.303,980115,zslope,0
1205.303,980115,z_offset,0
1205.303,980115,range.zrange,29.0
1205.303,980115,range.zslope,0
1205.303,980115,zslope,0
1205.303,980115,z_offset,0
1255.132,980165,stateEstimate.z,0.0282516460865736
1255.132,980165,zslope,0
1255.132,980165,z_offset,0
1255.132,980165,stateEstimate.vz,0.005653685424476862
1255.132,980165,zslope,0
1255.132,980165,z_offset,0
1255.132,980165,posCtl.targetZ,0.20000000298023224
1255.132,980165,zslope,0
1255.132,980165,z_offset,0
1255.132,980165,acc.z,1.0022244453430176
