820.055,CF_PHILIP_posx,1.8008402509755193
820.055,CF_PHILIP_posy,0.03807519441527661
820.055,CF_PHILIP_posz,-0.01840509317366656
820.055,CF_PHILIP_qw,0.6542394193863726
820.055,CF_PHILIP_qx,0.002792230832374795
820.055,CF_PHILIP_qy,-5.052358630753447e-05
820.055,CF_PHILIP_qz,0.75628234345073
870.968,CF_PHILIP_posx,1.8008497950123512
870.968,CF_PHILIP_posy,0.03804735926394004
870.968,CF_PHILIP_posz,-0.018402511430983218
870.968,CF_PHILIP_qw,0.6542094432202051
870.968,CF_PHILIP_qx,0.0035845244589277864
870.968,CF_PHILIP_qy,-0.001107727056939568
870.968,CF_PHILIP_qz,0.7563041243618073
923.179,CF_PHILIP_posx,1.8008334820580525
923.179,CF_PHILIP_posy,0.03807312390076363
923.179,CF_PHILIP_posz,-0.018449083540192788
923.179,CF_PHILIP_qw,0.654177179920893
923.179,CF_PHILIP_qx,0.0025187858141309046
923.179,CF_PHILIP_qy,0.0004001689408794069
923.179,CF_PHILIP_qz,0.7563370365475891
975.277,CF_PHILIP_posx,1.800830886338762
975.277,CF_PHILIP_posy,0.038080075247212596
975.277,CF_PHILIP_posz,-0.01839288254539108
975.277,CF_PHILIP_qw,0.6541977023956926
975.277,CF_PHILIP_qx,0.002719140366556752
975.277,CF_PHILIP_qy,0.0003052202601298794
975.277,CF_PHILIP_qz,0.7563186360896158
1026.374,CF_PHILIP_posx,1.8008401222537238
1026.374,CF_PHILIP_posy,0.03806508054353303
1026.374,CF_PHILIP_posz,-0.01840854093266894
1026.374,CF_PHILIP_qw,0.6542733410245907
1026.374,CF_PHILIP_qx,0.0036434417799100743
1026.374,CF_PHILIP_qy,-0.0008640320769198846
1026.374,CF_PHILIP_qz,0.7562488836389024
1077.838,CF_PHILIP_posx,1.8008508783662227
1077.838,CF_PHILIP_posy,0.03807410969600222
1077.838,CF_PHILIP_posz,-0.01840397695886635
1077.838,CF_PHILIP_qw,0.6541729554992604
1077.838,CF_PHILIP_qx,0.003369171531097395
1077.838,CF_PHILIP_qy,-0.000393663563274491
1077.838,CF_PHILIP_qz,0.7563373837154658
1130.522,CF_PHILIP_posx,1.8008493707139324
1130.522,CF_PHILIP_posy,0.03807811108701067
1130.522,CF_PHILIP_posz,-0.018405463778806384
1130.522,CF_PHILIP_qw,0.654178578182879
1130.522,CF_PHILIP_qx,0.002842571604309924
1130.522,CF_PHILIP_qy,0.00011332538006104373
1130.522,CF_PHILIP_qz,0.7563347769279551
1182.349,CF_PHILIP_posx,1.8008337628221405
1182.349,CF_PHILIP_posy,0.038053886458861715
1182.349,CF_PHILIP_posz,-0.01841514511147722
1182.349,CF_PHILIP_qw,0.6542629134680378
1182.349,CF_PHILIP_qx,0.0035413247560536574
1182.349,CF_PHILIP_qy,-0.0010820924823907118
1182.349,CF_PHILIP_qz,0.7562581094805838
1233.162,CF_PHILIP_posx,1.8008332547394605
1233.162,CF_PHILIP_posy,0.03804442390679509
1233.162,CF_PHILIP_posz,-0.01841800798262929
1233.162,CF_PHILIP_qw,0.6542639365603505
1233.162,CF_PHILIP_qx,0.002956829741209498
1233.162,CF_PHILIP_qy,-0.0003418004168003568
1233.162,CF_PHILIP_qz,0.7562604324218677
1284.424,CF_PHILIP_posx,1.8008497189558594
1284.424,CF_PHILIP_posy,0.0380746305161518
1284.424,CF_PHILIP_posz,-0.01839023219525944
1284.424,CF_PHILIP_qw,0.6543227528049335
1284.424,CF_PHILIP_qx,0.0032572049835787585
1284.424,CF_PHILIP_qy,-0.0005200986623799598
1284.424,CF_PHILIP_qz,0.756208208944369
1336.574,CF_PHILIP_posx,1.8008376950727731
1336.574,CF_PHILIP_posy,0.038054488150544005
1336.574,CF_PHILIP_posz,-0.018410053470673524
1336.574,CF_PHILIP_qw,0.6542509573346298
1336.574,CF_PHILIP_qx,0.003982615239992769
1336.574,CF_PHILIP_qy,-0.0018038849078465668
1336.574,CF_PHILIP_qz,0.7562648805820682
1388.573,CF_PHILIP_posx,1.8008345537716368
1388.573,CF_PHILIP_posy,0.038056212909287485
1388.573,CF_PHILIP_posz,-0.01843211832888548
1388.573,CF_PHILIP_qw,0.6539591797246143
1388.573,CF_PHILIP_qx,0.0024922397556901795
1388.573,CF_PHILIP_qy,0.00029183889966075404
1388.573,CF_PHILIP_qz,0.7565256736059698
1440.286,CF_PHILIP_posx,1.8008334163111377
1440.286,CF_PHILIP_posy,0.038065105027722645
1440.286,CF_PHILIP_posz,-0.018418565272007244
1440.286,CF_PHILIP_qw,0.6542245221939631
1440.286,CF_PHILIP_qx,0.0030166671484517277
1440.286,CF_PHILIP_qy,-0.0005139732104252274
1440.286,CF_PHILIP_qz,0.7562941954761621
1491.485,CF_PHILIP_posx,1.8008290251889378
1491.485,CF_PHILIP_posy,0.03804628440524756
1491.485,CF_PHILIP_posz,-0.018420568135450892
1491.485,CF_PHILIP_qw,0.6540776551908731
1491.485,CF_PHILIP_qx,0.003507664212033587
1491.485,CF_PHILIP_qy,-0.0010904466128543785
1491.485,CF_PHILIP_qz,0.7564184874776458
1542.449,CF_PHILIP_posx,1.8008457470596893
1542.449,CF_PHILIP_posy,0.03804883628234941
1542.449,CF_PHILIP_posz,-0.01838264937311738
1542.449,CF_PHILIP_qw,0.6548232183762637
1542.449,CF_PHILIP_qx,0.0035067043122775374
1542.449,CF_PHILIP_qy,-0.0010080200086663852
1542.449,CF_PHILIP_qz,0.7557732726128126
1593.432,CF_PHILIP_posx,1.8009775427223227
1593.432,CF_PHILIP_posy,0.03831687893843165
1593.432,CF_PHILIP_posz,-0.017641852102005102
1593.432,CF_PHILIP_qw,0.6549709084125476
1593.432,CF_PHILIP_qx,-0.00041269803254369395
1593.432,CF_PHILIP_qy,0.004834803103703849
1593.432,CF_PHILIP_qz,0.7556385137699935
1644.948,CF_PHILIP_posx,1.8010473280933328
1644.948,CF_PHILIP_posy,0.038871043811438744
1644.948,CF_PHILIP_posz,-0.01339861404413302
1644.948,CF_PHILIP_qw,0.6533722062052012
1644.948,CF_PHILIP_qx,-0.02071588976351678
1644.948,CF_PHILIP_qy,0.019760465694340028
1644.948,CF_PHILIP_qz,0.7564952981118895
1698.066,CF_PHILIP_posx,1.8002925471928568
1698.066,CF_PHILIP_posy,0.04108192218655717
1698.066,CF_PHILIP_posz,-0.0054022316270937575
1698.066,CF_PHILIP_qw,0.6467191318858038
1698.066,CF_PHILIP_qx,-0.04708854497691696
1698.066,CF_PHILIP_qy,0.035337424024371365
1698.066,CF_PHILIP_qz,0.7604526940238631
1749.795,CF_PHILIP_posx,1.7987435703753296
1749.795,CF_PHILIP_posy,0.044190572924260936
1749.795,CF_PHILIP_posz,0.007387034430498295
1749.795,CF_PHILIP_qw,0.6417664491866715
1749.795,CF_PHILIP_qx,-0.039959371167701464
1749.795,CF_PHILIP_qy,-0.0038390299443485905
1749.795,CF_PHILIP_qz,0.7658487678408183
