1124.507,CF_PHILIP_posx,-0.6294579875585292
1124.507,CF_PHILIP_posy,-1.2097425314876835
1124.507,CF_PHILIP_posz,0.0357328891940277
1124.507,CF_PHILIP_qw,-0.02142542517146128
1124.507,CF_PHILIP_qx,0.036142553504196186
1124.507,CF_PHILIP_qy,0.9553685961810134
1124.507,CF_PHILIP_qz,0.2924132562206068
1176.157,CF_PHILIP_posx,-0.6294381184033196
1176.157,CF_PHILIP_posy,-1.2097184883359189
1176.157,CF_PHILIP_posz,0.0356999075538722
1176.157,CF_PHILIP_qw,-0.021439871704004767
1176.157,CF_PHILIP_qx,0.03618125003907988
1176.157,CF_PHILIP_qy,0.9550605402442559
1176.157,CF_PHILIP_qz,0.29341202005929395
1226.55,CF_PHILIP_posx,-0.6294346272204406
1226.55,CF_PHILIP_posy,-1.2097259078563025
1226.55,CF_PHILIP_posz,0.035699560703302526
1226.55,CF_PHILIP_qw,-0.02136698676188985
1226.55,CF_PHILIP_qx,0.03623902448121101
1226.55,CF_PHILIP_qy,0.955056124202852
1226.55,CF_PHILIP_qz,0.2934245807767201
1278.303,CF_PHILIP_posx,-0.6294749664873595
1278.303,CF_PHILIP_posy,-1.209710583435573
1278.303,CF_PHILIP_posz,0.03571097797422828
1278.303,CF_PHILIP_qw,-0.021622274927770194
1278.303,CF_PHILIP_qx,0.036056138429704294
1278.303,CF_PHILIP_qy,0.955368820300787
1278.303,CF_PHILIP_qz,0.2924087025133975
1329.348,CF_PHILIP_posx,-0.6294619426590886
1329.348,CF_PHILIP_posy,-1.2097214253559558
1329.348,CF_PHILIP_posz,0.03572417710917437
1329.348,CF_PHILIP_qw,-0.02173418671981899
1329.348,CF_PHILIP_qx,0.036010715627743425
1329.348,CF_PHILIP_qy,0.9550636750996513
1329.348,CF_PHILIP_qz,0.293401141771387
1380.287,CF_PHILIP_posx,-0.6290734285847287
1380.287,CF_PHILIP_posy,-1.2096841027051748
1380.287,CF_PHILIP_posz,0.03573935941756356
1380.287,CF_PHILIP_qw,-0.02260483357002072
1380.287,CF_PHILIP_qx,0.03319585787533573
1380.287,CF_PHILIP_qy,0.9552763296866593
1380.287,CF_PHILIP_qz,0.2929747266567157
1431.411,CF_PHILIP_posx,-0.6287435948023128
1431.411,CF_PHILIP_posy,-1.2098232106051785
1431.411,CF_PHILIP_posz,0.037218786197148364
1431.411,CF_PHILIP_qw,-0.016714073699565474
1431.411,CF_PHILIP_qx,0.025720719240375032
1431.411,CF_PHILIP_qy,0.9575680097767791
1431.411,CF_PHILIP_qz,0.28657039448320826
1482.533,CF_PHILIP_posx,-0.6292480262124047
1482.533,CF_PHILIP_posy,-1.2097233171337776
1482.533,CF_PHILIP_posz,0.04359488117055296
1482.533,CF_PHILIP_qw,-0.009746526713006897
1482.533,CF_PHILIP_qx,0.016666304787636785
1482.533,CF_PHILIP_qy,0.9510499845063342
1482.533,CF_PHILIP_qz,0.30843340686809495
1534.776,CF_PHILIP_posx,-0.6298929461419266
1534.776,CF_PHILIP_posy,-1.2102759834926067
1534.776,CF_PHILIP_posz,0.05577465236834047
1534.776,CF_PHILIP_qw,0.003841254417775814
1534.776,CF_PHILIP_qx,0.008057874145557977
1534.776,CF_PHILIP_qy,0.9567851405482811
1534.776,CF_PHILIP_qz,0.2906587522417968
1585.625,CF_PHILIP_posx,-0.6323403194720002
1585.625,CF_PHILIP_posy,-1.2114097279727665
1585.625,CF_PHILIP_posz,0.07463413491865653
1585.625,CF_PHILIP_qw,0.016212701834985115
1585.625,CF_PHILIP_qx,-3.4726083899085866e-05
1585.625,CF_PHILIP_qy,0.9561066520523801
1585.625,CF_PHILIP_qz,0.2925700206694083
1637.018,CF_PHILIP_posx,-0.6367564391441265
1637.018,CF_PHILIP_posy,-1.2119844580347994
1637.018,CF_PHILIP_posz,0.09724073965824584
1637.018,CF_PHILIP_qw,0.014571540544546846
1637.018,CF_PHILIP_qx,-0.003507105678455547
