1393.443,285407,stateEstimate.vz,-0.006159504875540733
1393.443,285407,posCtl.targetZ,0.20000000298023224
1393.443,285407,acc.z,0.9987404346466064
1393.443,285407,range.zrange,33.0
1444.003,285457,stateEstimate.z,0.01089960616081953
1444.003,285457,stateEstimate.vz,-0.005748636554926634
1444.003,285457,posCtl.targetZ,0.20000000298023224
1444.003,285457,acc.z,0.9980147480964661
1444.003,285457,range.zrange,36.0
1494.833,285507,stateEstimate.z,0.010966572910547256
1494.833,285507,stateEstimate.vz,-0.005733586382120848
1494.833,285507,posCtl.targetZ,0.20000000298023224
1494.833,285507,acc.z,0.9966868162155151
1494.833,285507,range.zrange,28.0
1545.202,285557,stateEstimate.z,0.010858557187020779
1545.202,285557,stateEstimate.vz,-0.006190586369484663
1545.202,285557,posCtl.targetZ,0.20000000298023224
1545.202,285557,acc.z,0.9975314736366272
1545.202,285557,range.zrange,37.0
1592.228,285607,stateEstimate.z,0.010691489093005657
1592.228,285607,stateEstimate.vz,-0.006719136610627174
1592.228,285607,posCtl.targetZ,0.20000000298023224
1592.228,285607,acc.z,0.9986938834190369
1592.228,285607,range.zrange,29.0
1643.701,285657,stateEstimate.z,0.010712544433772564
1643.701,285657,stateEstimate.vz,-0.006220854818820953
1643.701,285657,posCtl.targetZ,0.20000000298023224
1643.701,285657,acc.z,0.9966888427734375
1643.701,285657,range.zrange,38.0
1693.299,285707,stateEstimate.z,0.010523890145123005
1693.299,285707,stateEstimate.vz,-0.006333362776786089
1693.299,285707,posCtl.targetZ,0.20000000298023224
1693.299,285707,acc.z,0.997580885887146
1693.299,285707,range.zrange,29.0
1744.25,285757,stateEstimate.z,0.010814210399985313
1744.25,285757,stateEstimate.vz,-0.0059224567376077175
1744.25,285757,posCtl.targetZ,0.20000000298023224
1744.25,285757,acc.z,0.9992539882659912
1744.25,285757,range.zrange,36.0
1793.642,285807,stateEstimate.z,0.010658841580152512
1793.642,285807,stateEstimate.vz,-0.005977757275104523
1793.642,285807,posCtl.targetZ,0.20000000298023224
1793.642,285807,acc.z,0.9988052248954773
1793.642,285807,range.zrange,27.0
1842.828,285857,stateEstimate.z,0.010496112518012524
1842.828,285857,stateEstimate.vz,-0.005899776704609394
1842.828,285857,posCtl.targetZ,0.20000000298023224
1842.828,285857,acc.z,0.9977893829345703
1842.828,285857,range.zrange,34.0
1892.739,285907,stateEstimate.z,0.010456029325723648
1892.739,285907,stateEstimate.vz,-0.005532047711312771
1892.739,285907,posCtl.targetZ,0.20000000298023224
1892.739,285907,acc.z,0.9984837174415588
1892.739,285907,range.zrange,40.0
1942.75,285957,stateEstimate.z,0.010537555441260338
1942.75,285957,stateEstimate.vz,-0.005259510595351458
1942.75,285957,posCtl.targetZ,0.20000000298023224
1942.75,285957,acc.z,0.9978137612342834
1942.75,285957,range.zrange,28.0
1993.93,286007,stateEstimate.z,0.01068921945989132
1993.93,286007,stateEstimate.vz,-0.005051367450505495
1993.93,286007,posCtl.targetZ,0.20000000298023224
1993.93,286007,acc.z,0.9987005591392517
1993.93,286007,range.zrange,35.0
2043.901,286057,stateEstimate.z,0.010889401659369469
2043.901,286057,stateEstimate.vz,-0.004332799930125475
2043.901,286057,posCtl.targetZ,0.20000000298023224
2043.901,286057,acc.z,0.9970622658729553
2043.901,286057,range.zrange,27.0
2092.83,286107,stateEstimate.z,0.010991128161549568
2092.83,286107,stateEstimate.vz,-0.0038546074647456408
2092.83,286107,posCtl.targetZ,0.20000000298023224
2092.83,286107,acc.z,1.0007860660552979
2092.83,286107,range.zrange,37.0
2142.949,286157,stateEstimate.z,0.010879270732402802
2142.949,286157,stateEstimate.vz,-0.0043268753215670586
2142.949,286157,posCtl.targetZ,0.20000000298023224
2142.949,286157,acc.z,0.9974727630615234
2142.949,286157,range.zrange,29.0
2192.563,286207,stateEstimate.z,0.010867089964449406
2192.563,286207,stateEstimate.vz,-0.00473024882376194
2192.563,286207,posCtl.targetZ,0.4000000059604645
2192.563,286207,acc.z,0.9928563833236694
2192.563,286207,range.zrange,36.0
2242.924,286257,stateEstimate.z,0.01096560712903738
2242.924,286257,stateEstimate.vz,-0.006301660556346178
2242.924,286257,posCtl.targetZ,0.4000000059604645
2242.924,286257,acc.z,0.9915093183517456
2242.924,286257,range.zrange,30.0
2292.875,286307,stateEstimate.z,0.010652262717485428
2292.875,286307,stateEstimate.vz,-0.006975781172513962
2292.875,286307,posCtl.targetZ,0.4000000059604645
2292.875,286307,acc.z,0.9961689710617065
2292.875,286307,range.zrange,34.0
2342.74,286357,stateEstimate.z,0.011133233085274696
2342.74,286357,stateEstimate.vz,0.007549747824668884
2342.74,286357,posCtl.targetZ,0.4000000059604645
2342.74,286357,acc.z,1.0771641731262207
2342.74,286357,range.zrange,36.0
2393.432,286407,stateEstimate.z,0.013302202336490154
2393.432,286407,stateEstimate.vz,0.06463383883237839
2393.432,286407,posCtl.targetZ,0.4000000059604645
2393.432,286407,acc.z,1.1561899185180664
2393.432,286407,range.zrange,34.0
2442.796,286457,stateEstimate.z,0.019192401319742203
2442.796,286457,stateEstimate.vz,0.1434866040945053
2442.796,286457,posCtl.targetZ,0.4000000059604645
2442.796,286457,acc.z,1.1389778852462769
2442.796,286457,range.zrange,13.0
2492.544,286507,stateEstimate.z,0.025251738727092743
2492.544,286507,stateEstimate.vz,0.20185275375843048
2492.544,286507,posCtl.targetZ,0.4000000059604645
2492.544,286507,acc.z,1.151219367980957
2492.544,286507,range.zrange,12.0
2542.334,286557,stateEstimate.z,0.03909323737025261
2542.334,286557,stateEstimate.vz,0.26568132638931274
2542.334,286557,posCtl.targetZ,0.4000000059604645
2542.334,286557,acc.z,1.1020925045013428
2542.334,286557,range.zrange,21.0
2594.089,286607,stateEstimate.z,0.04894017055630684
2594.089,286607,stateEstimate.vz,0.2932712435722351
2594.089,286607,posCtl.targetZ,0.4000000059604645
2594.089,286607,acc.z,1.070674180984497
2594.089,286607,range.zrange,36.0
2642.214,286657,stateEstimate.z,0.0638434961438179
2642.214,286657,stateEstimate.vz,0.3200978636741638
2642.214,286657,posCtl.targetZ,0.4000000059604645
2642.214,286657,acc.z,1.0493125915527344
2642.214,286657,range.zrange,59.0
2691.85,286707,stateEstimate.z,0.08233276009559631
2691.85,286707,stateEstimate.vz,0.344583123922348
2691.85,286707,posCtl.targetZ,0.4000000059604645
2691.85,286707,acc.z,1.0199183225631714
2691.85,286707,range.zrange,70.0
2742.194,286757,stateEstimate.z,0.10172448307275772
2742.194,286757,stateEstimate.vz,0.3554743826389313
2742.194,286757,posCtl.targetZ,0.4000000059604645
2742.194,286757,acc.z,1.0015006065368652
2742.194,286757,range.zrange,103.0
2792.527,286807,stateEstimate.z,0.12065950036048889
2792.527,286807,stateEstimate.vz,0.3555651605129242
2792.527,286807,posCtl.targetZ,0.4000000059604645
2792.527,286807,acc.z,0.9772757887840271
2792.527,286807,range.zrange,123.0
2843.774,286857,stateEstimate.z,0.13789190351963043
2843.774,286857,stateEstimate.vz,0.3432124853134155
2843.774,286857,posCtl.targetZ,0.4000000059604645
2843.774,286857,acc.z,0.9701796770095825
2843.774,286857,range.zrange,132.0
2893.305,286908,stateEstimate.z,0.1556304693222046
2893.305,286908,stateEstimate.vz,0.32926592230796814
2893.305,286908,posCtl.targetZ,0.4000000059604645
2893.305,286908,acc.z,0.9558417201042175
2893.305,286908,range.zrange,147.0
2943.213,286957,stateEstimate.z,0.16963960230350494
2943.213,286957,stateEstimate.vz,0.31882965564727783
2943.213,286957,posCtl.targetZ,0.4000000059604645
2943.213,286957,acc.z,0.9490806460380554
2943.213,286957,range.zrange,160.0
2992.308,287007,stateEstimate.z,0.18669238686561584
2992.308,287007,stateEstimate.vz,0.3023665249347687
2992.308,287007,posCtl.targetZ,0.4000000059604645
2992.308,287007,acc.z,0.9563294649124146
2992.308,287007,range.zrange,178.0
3047.314,287057,stateEstimate.z,0.2021164447069168
3047.314,287057,stateEstimate.vz,0.28455954790115356
3047.314,287057,posCtl.targetZ,0.4000000059604645
3047.314,287057,acc.z,0.9466168880462646
3047.314,287057,range.zrange,191.0
3091.853,287107,stateEstimate.z,0.21745595335960388
3091.853,287107,stateEstimate.vz,0.2681278884410858
3091.853,287107,posCtl.targetZ,0.4000000059604645
3091.853,287107,acc.z,0.9481948614120483
3091.853,287107,range.zrange,205.0
3142.731,287157,stateEstimate.z,0.23166348040103912
3142.731,287157,stateEstimate.vz,0.24927672743797302
3142.731,287157,posCtl.targetZ,0.4000000059604645
3142.731,287157,acc.z,0.9470672607421875
3142.731,287157,range.zrange,218.0
3192.447,287207,stateEstimate.z,0.24494801461696625
3192.447,287207,stateEstimate.vz,0.23065458238124847
3192.447,287207,posCtl.targetZ,0.4000000059604645
3192.447,287207,acc.z,0.9551988840103149
3192.447,287207,range.zrange,240.0
3242.502,287257,stateEstimate.z,0.2567107677459717
3242.502,287257,stateEstimate.vz,0.21328631043434143
3242.502,287257,posCtl.targetZ,0.4000000059604645
3242.502,287257,acc.z,0.9614614248275757
3242.502,287257,range.zrange,250.0
3291.877,287307,stateEstimate.z,0.26718467473983765
3291.877,287307,stateEstimate.vz,0.19516558945178986
3291.877,287307,posCtl.targetZ,0.4000000059604645
3291.877,287307,acc.z,0.9656738042831421
3291.877,287307,range.zrange,260.0
3341.705,287357,stateEstimate.z,0.27657192945480347
3341.705,287357,stateEstimate.vz,0.17722731828689575
3341.705,287357,posCtl.targetZ,0.4000000059604645
3341.705,287357,acc.z,0.9670106768608093
3341.705,287357,range.zrange,269.0
3391.407,287407,stateEstimate.z,0.28501832485198975
3391.407,287407,stateEstimate.vz,0.1603969931602478
3391.407,287407,posCtl.targetZ,0.4000000059604645
3391.407,287407,acc.z,0.9732624292373657
3391.407,287407,range.zrange,274.0
3441.812,287457,stateEstimate.z,0.2931492328643799
3441.812,287457,stateEstimate.vz,0.14822451770305634
3441.812,287457,posCtl.targetZ,0.4000000059604645
3441.812,287457,acc.z,0.9791455268859863
3441.812,287457,range.zrange,283.0
3493.143,287507,stateEstimate.z,0.3001098930835724
3493.143,287507,stateEstimate.vz,0.13729232549667358
3493.143,287507,posCtl.targetZ,0.4000000059604645
3493.143,287507,acc.z,0.9861627817153931
3493.143,287507,range.zrange,288.0
3542.348,287557,stateEstimate.z,0.30674096941947937
3542.348,287557,stateEstimate.vz,0.12868866324424744
3542.348,287557,posCtl.targetZ,0.4000000059604645
3542.348,287557,acc.z,0.9768482446670532
3542.348,287557,range.zrange,295.0
3592.904,287607,stateEstimate.z,0.31272390484809875
3592.904,287607,stateEstimate.vz,0.12127017229795456
3592.904,287607,posCtl.targetZ,0.4000000059604645
3592.904,287607,acc.z,0.9856119751930237
3592.904,287607,range.zrange,299.0
3642.066,287657,stateEstimate.z,0.3189811110496521
3642.066,287657,stateEstimate.vz,0.11571693420410156
3642.066,287657,posCtl.targetZ,0.4000000059604645
3642.066,287657,acc.z,0.9891800284385681
3642.066,287657,range.zrange,310.0
3693.323,287707,stateEstimate.z,0.3247978687286377
3693.323,287707,stateEstimate.vz,0.109844870865345
3693.323,287707,posCtl.targetZ,0.4000000059604645
3693.323,287707,acc.z,0.9918912649154663
3693.323,287707,range.zrange,313.0
3742.732,287757,stateEstimate.z,0.3303593397140503
3742.732,287757,stateEstimate.vz,0.10611482709646225
3742.732,287757,posCtl.targetZ,0.4000000059604645
3742.732,287757,acc.z,0.9924651384353638
3742.732,287757,range.zrange,320.0
3791.765,287807,stateEstimate.z,0.335964173078537
3791.765,287807,stateEstimate.vz,0.1023753359913826
3791.765,287807,posCtl.targetZ,0.4000000059604645
3791.765,287807,acc.z,0.991680920124054
3791.765,287807,range.zrange,323.0
3842.322,287857,stateEstimate.z,0.34143930673599243
3842.322,287857,stateEstimate.vz,0.09927254915237427
3842.322,287857,posCtl.targetZ,0.4000000059604645
3842.322,287857,acc.z,0.9963775873184204
3842.322,287857,range.zrange,329.0
3891.29,287907,stateEstimate.z,0.3462519347667694
3891.29,287907,stateEstimate.vz,0.09602651000022888
3891.29,287907,posCtl.targetZ,0.4000000059604645
3891.29,287907,acc.z,0.9928855895996094
3891.29,287907,range.zrange,331.0
3941.399,287957,stateEstimate.z,0.35137319564819336
3941.399,287957,stateEstimate.vz,0.09477418661117554
3941.399,287957,posCtl.targetZ,0.4000000059604645
3941.399,287957,acc.z,0.9908849000930786
3941.399,287957,range.zrange,337.0
3992.384,288007,stateEstimate.z,0.35630518198013306
3992.384,288007,stateEstimate.vz,0.09272174537181854
3992.384,288007,posCtl.targetZ,0.4000000059604645
3992.384,288007,acc.z,0.990192711353302
3992.384,288007,range.zrange,345.0
4041.683,288057,stateEstimate.z,0.361064612865448
4041.683,288057,stateEstimate.vz,0.09069694578647614
4041.683,288057,posCtl.targetZ,0.4000000059604645
4041.683,288057,acc.z,0.9952598214149475
4041.683,288057,range.zrange,348.0
4090.975,288107,stateEstimate.z,0.36577996611595154
4090.975,288107,stateEstimate.vz,0.08875028043985367
4090.975,288107,posCtl.targetZ,0.4000000059604645
4090.975,288107,acc.z,0.9944164752960205
4090.975,288107,range.zrange,358.0
4144.603,288157,stateEstimate.z,0.37056392431259155
4144.603,288157,stateEstimate.vz,0.0874442458152771
4144.603,288157,posCtl.targetZ,0.4000000059604645
4144.603,288157,acc.z,0.99125736951828
4144.603,288157,range.zrange,360.0
4191.106,288207,stateEstimate.z,0.37562310695648193
4191.106,288207,stateEstimate.vz,0.0874427929520607
4191.106,288207,posCtl.targetZ,0.4000000059604645
4191.106,288207,acc.z,0.9996010661125183
4191.106,288207,range.zrange,365.0
4241.018,288257,stateEstimate.z,0.3799512982368469
4241.018,288257,stateEstimate.vz,0.08577335625886917
4241.018,288257,posCtl.targetZ,0.4000000059604645
4241.018,288257,acc.z,0.9938943386077881
4241.018,288257,range.zrange,369.0
4292.044,288307,stateEstimate.z,0.3845689594745636
4292.044,288307,stateEstimate.vz,0.08220113068819046
4292.044,288307,posCtl.targetZ,0.4000000059604645
4292.044,288307,acc.z,0.9929940700531006
4292.044,288307,range.zrange,374.0
4340.878,288357,stateEstimate.z,0.3890495300292969
4340.878,288357,stateEstimate.vz,0.07800456136465073
4340.878,288357,posCtl.targetZ,0.4000000059604645
4340.878,288357,acc.z,0.9921807050704956
4340.878,288357,range.zrange,378.0
4391.543,288407,stateEstimate.z,0.3931654989719391
4391.543,288407,stateEstimate.vz,0.07252137362957001
4391.543,288407,posCtl.targetZ,0.4000000059604645
4391.543,288407,acc.z,0.9839097261428833
4391.543,288407,range.zrange,384.0
4442.19,288457,stateEstimate.z,0.3969946503639221
4442.19,288457,stateEstimate.vz,0.06761489808559418
4442.19,288457,posCtl.targetZ,0.4000000059604645
4442.19,288457,acc.z,0.9890256524085999
4442.19,288457,range.zrange,387.0
4491.672,288507,stateEstimate.z,0.40078961849212646
4491.672,288507,stateEstimate.vz,0.06338532269001007
4491.672,288507,posCtl.targetZ,0.4000000059604645
4491.672,288507,acc.z,0.9968165159225464
4491.672,288507,range.zrange,398.0
4541.817,288557,stateEstimate.z,0.4036989212036133
4541.817,288557,stateEstimate.vz,0.05911221727728844
4541.817,288557,posCtl.targetZ,0.4000000059604645
4541.817,288557,acc.z,0.9992794990539551
4541.817,288557,range.zrange,400.0
4590.934,288607,stateEstimate.z,0.4074028432369232
4590.934,288607,stateEstimate.vz,0.056822262704372406
4590.934,288607,posCtl.targetZ,0.4000000059604645
4590.934,288607,acc.z,0.9956763982772827
4590.934,288607,range.zrange,401.0
4640.842,288657,stateEstimate.z,0.41077664494514465
4640.842,288657,stateEstimate.vz,0.05368001386523247
4640.842,288657,posCtl.targetZ,0.4000000059604645
4640.842,288657,acc.z,0.9963289499282837
4640.842,288657,range.zrange,405.0
4693.144,288707,stateEstimate.z,0.413998544216156
4693.144,288707,stateEstimate.vz,0.05206020176410675
4693.144,288707,posCtl.targetZ,0.4000000059604645
4693.144,288707,acc.z,0.9992075562477112
4693.144,288707,range.zrange,410.0
4741.534,288757,stateEstimate.z,0.4171890914440155
4741.534,288757,stateEstimate.vz,0.0530400313436985
4741.534,288757,posCtl.targetZ,0.4000000059604645
4741.534,288757,acc.z,1.0008082389831543
4741.534,288757,range.zrange,414.0
4790.966,288807,stateEstimate.z,0.42055317759513855
4790.966,288807,stateEstimate.vz,0.053092751652002335
4790.966,288807,posCtl.targetZ,0.4000000059604645
4790.966,288807,acc.z,1.001718521118164
4790.966,288807,range.zrange,413.0
4840.67,288857,stateEstimate.z,0.42400625348091125
4840.67,288857,stateEstimate.vz,0.053211748600006104
4840.67,288857,posCtl.targetZ,0.4000000059604645
4840.67,288857,acc.z,0.9921799898147583
4840.67,288857,range.zrange,418.0
4892.193,288907,stateEstimate.z,0.4272003471851349
4892.193,288907,stateEstimate.vz,0.05358315631747246
4892.193,288907,posCtl.targetZ,0.4000000059604645
4892.193,288907,acc.z,0.9920443296432495
4892.193,288907,range.zrange,422.0
4941.476,288957,stateEstimate.z,0.4301973283290863
4941.476,288957,stateEstimate.vz,0.05119667947292328
4941.476,288957,posCtl.targetZ,0.4000000059604645
4941.476,288957,acc.z,0.9928407669067383
4941.476,288957,range.zrange,431.0
4990.767,289007,stateEstimate.z,0.43390321731567383
4990.767,289007,stateEstimate.vz,0.04957073926925659
4990.767,289007,posCtl.targetZ,0.4000000059604645
4990.767,289007,acc.z,0.9902596473693848
4990.767,289007,range.zrange,434.0
5040.945,289057,stateEstimate.z,0.43667906522750854
5040.945,289057,stateEstimate.vz,0.04638848826289177
5040.945,289057,posCtl.targetZ,0.4000000059604645
5040.945,289057,acc.z,0.9962109923362732
5040.945,289057,range.zrange,439.0
5092.069,289107,stateEstimate.z,0.43931761384010315
5092.069,289107,stateEstimate.vz,0.04293471574783325
5092.069,289107,posCtl.targetZ,0.4000000059604645
5092.069,289107,acc.z,0.9914240837097168
5092.069,289107,range.zrange,434.0
5140.74,289157,stateEstimate.z,0.4413878321647644
5140.74,289157,stateEstimate.vz,0.03797314316034317
5140.74,289157,posCtl.targetZ,0.4000000059604645
5140.74,289157,acc.z,0.9871865510940552
5140.74,289157,range.zrange,362.0
5191.416,289207,stateEstimate.z,0.44335228204727173
5191.416,289207,stateEstimate.vz,0.03155909478664398
5191.416,289207,posCtl.targetZ,0.4000000059604645
5191.416,289207,acc.z,0.982349157333374
5191.416,289207,range.zrange,264.0
5241.49,289257,stateEstimate.z,0.4487072229385376
5241.49,289257,stateEstimate.vz,0.033902283757925034
5241.49,289257,posCtl.targetZ,0.4000000059604645
5241.49,289257,acc.z,0.9886398315429688
5241.49,289257,range.zrange,232.0
5291.112,289307,stateEstimate.z,0.45270177721977234
5291.112,289307,stateEstimate.vz,0.034473665058612823
5291.112,289307,posCtl.targetZ,0.4000000059604645
5291.112,289307,acc.z,0.9762108325958252
5291.112,289307,range.zrange,232.0
5341.307,289357,stateEstimate.z,0.45716285705566406
5341.307,289357,stateEstimate.vz,0.03259909525513649
5341.307,289357,posCtl.targetZ,0.4000000059604645
5341.307,289357,acc.z,0.9764834642410278
5341.307,289357,range.zrange,238.0
5389.929,289407,stateEstimate.z,0.4590686559677124
5389.929,289407,stateEstimate.vz,0.022647086530923843
5389.929,289407,posCtl.targetZ,0.4000000059604645
5389.929,289407,acc.z,0.9838535785675049
5389.929,289407,range.zrange,241.0
5440.958,289457,stateEstimate.z,0.45922520756721497
5440.958,289457,stateEstimate.vz,0.009936248883605003
5440.958,289457,posCtl.targetZ,0.4000000059604645
5440.958,289457,acc.z,0.9834482073783875
5440.958,289457,range.zrange,245.0
5490.707,289507,stateEstimate.z,0.46078839898109436
5490.707,289507,stateEstimate.vz,0.003347158432006836
5490.707,289507,posCtl.targetZ,0.4000000059604645
5490.707,289507,acc.z,0.9758161902427673
5490.707,289507,range.zrange,245.0
5541.392,289557,stateEstimate.z,0.46116918325424194
5541.392,289557,stateEstimate.vz,-0.005580106750130653
5541.392,289557,posCtl.targetZ,0.4000000059604645
5541.392,289557,acc.z,0.9887493848800659
5541.392,289557,range.zrange,242.0
5590.182,289607,stateEstimate.z,0.45784372091293335
5590.182,289607,stateEstimate.vz,-0.01987912878394127
5590.182,289607,posCtl.targetZ,0.4000000059604645
5590.182,289607,acc.z,0.9902565479278564
5590.182,289607,range.zrange,246.0
5640.747,289657,stateEstimate.z,0.45702165365219116
5640.747,289657,stateEstimate.vz,-0.024154722690582275
5640.747,289657,posCtl.targetZ,0.4000000059604645
5640.747,289657,acc.z,0.9952179193496704
5640.747,289657,range.zrange,249.0
5691.242,289707,stateEstimate.z,0.456993967294693
5691.242,289707,stateEstimate.vz,-0.0229363813996315
5691.242,289707,posCtl.targetZ,0.4000000059604645
5691.242,289707,acc.z,1.0083835124969482
5691.242,289707,range.zrange,287.0
5740.683,289757,stateEstimate.z,0.4568946957588196
5740.683,289757,stateEstimate.vz,-0.01968550682067871
5740.683,289757,posCtl.targetZ,0.4000000059604645
5740.683,289757,acc.z,0.9961721897125244
5740.683,289757,range.zrange,400.0
5790.74,289807,stateEstimate.z,0.4565751850605011
5790.74,289807,stateEstimate.vz,-0.018506789579987526
5790.74,289807,posCtl.targetZ,0.4000000059604645
5790.74,289807,acc.z,1.0029487609863281
5790.74,289807,range.zrange,457.0
5841.546,289857,stateEstimate.z,0.4577767550945282
5841.546,289857,stateEstimate.vz,-0.013202653266489506
5841.546,289857,posCtl.targetZ,0.4000000059604645
5841.546,289857,acc.z,1.003408432006836
5841.546,289857,range.zrange,457.0
5890.561,289907,stateEstimate.z,0.4543937146663666
5890.561,289907,stateEstimate.vz,-0.019193600863218307
5890.561,289907,posCtl.targetZ,0.4000000059604645
5890.561,289907,acc.z,1.005103349685669
5890.561,289907,range.zrange,455.0
5940.231,289957,stateEstimate.z,0.45182210206985474
5940.231,289957,stateEstimate.vz,-0.019306616857647896
5940.231,289957,posCtl.targetZ,0.4000000059604645
5940.231,289957,acc.z,1.007165551185608
5940.231,289957,range.zrange,455.0
5990.845,290007,stateEstimate.z,0.44984325766563416
5990.845,290007,stateEstimate.vz,-0.020140834152698517
5990.845,290007,posCtl.targetZ,0.4000000059604645
5990.845,290007,acc.z,1.0116000175476074
5990.845,290007,range.zrange,459.0
6039.773,290057,stateEstimate.z,0.44872841238975525
6039.773,290057,stateEstimate.vz,-0.02297019213438034
6039.773,290057,posCtl.targetZ,0.4000000059604645
6039.773,290057,acc.z,0.9981545209884644
6039.773,290057,range.zrange,463.0
6089.966,290107,stateEstimate.z,0.4472624659538269
6089.966,290107,stateEstimate.vz,-0.028017684817314148
6089.966,290107,posCtl.targetZ,0.4000000059604645
6089.966,290107,acc.z,1.0083253383636475
6089.966,290107,range.zrange,462.0
6140.223,290157,stateEstimate.z,0.445649653673172
6140.223,290157,stateEstimate.vz,-0.03185997158288956
6140.223,290157,posCtl.targetZ,0.4000000059604645
6140.223,290157,acc.z,1.0116548538208008
6140.223,290157,range.zrange,466.0
6190.359,290207,stateEstimate.z,0.4442521631717682
6190.359,290207,stateEstimate.vz,-0.03384165093302727
6190.359,290207,posCtl.targetZ,0.4000000059604645
6190.359,290207,acc.z,1.0161378383636475
6190.359,290207,range.zrange,469.0
6240.135,290257,stateEstimate.z,0.4432229697704315
6240.135,290257,stateEstimate.vz,-0.031098224222660065
6240.135,290257,posCtl.targetZ,0.4000000059604645
6240.135,290257,acc.z,1.02422034740448
6240.135,290257,range.zrange,463.0
6291.513,290307,stateEstimate.z,0.4426417350769043
6291.513,290307,stateEstimate.vz,-0.025295598432421684
6291.513,290307,posCtl.targetZ,0.4000000059604645
6291.513,290307,acc.z,1.0258393287658691
6291.513,290307,range.zrange,463.0
6340.092,290357,stateEstimate.z,0.4426814913749695
6340.092,290357,stateEstimate.vz,-0.018325958400964737
6340.092,290357,posCtl.targetZ,0.4000000059604645
6340.092,290357,acc.z,1.0245239734649658
6340.092,290357,range.zrange,462.0
6390.067,290407,stateEstimate.z,0.44316840171813965
6390.067,290407,stateEstimate.vz,-0.01237552147358656
6390.067,290407,posCtl.targetZ,0.4000000059604645
6390.067,290407,acc.z,1.0136103630065918
6390.067,290407,range.zrange,464.0
6439.616,290457,stateEstimate.z,0.4441259801387787
6439.616,290457,stateEstimate.vz,-0.008608821779489517
6439.616,290457,posCtl.targetZ,0.4000000059604645
6439.616,290457,acc.z,1.0105730295181274
6439.616,290457,range.zrange,462.0
6491.129,290507,stateEstimate.z,0.4452721178531647
6491.129,290507,stateEstimate.vz,-0.0040769148617982864
6491.129,290507,posCtl.targetZ,0.4000000059604645
6491.129,290507,acc.z,1.013857126235962
6491.129,290507,range.zrange,465.0
6539.089,290557,stateEstimate.z,0.4470018148422241
6539.089,290557,stateEstimate.vz,0.002377184107899666
6539.089,290557,posCtl.targetZ,0.4000000059604645
6539.089,290557,acc.z,1.013993501663208
6539.089,290557,range.zrange,466.0
6589.999,290607,stateEstimate.z,0.4490645229816437
6589.999,290607,stateEstimate.vz,0.009521707892417908
6589.999,290607,posCtl.targetZ,0.4000000059604645
6589.999,290607,acc.z,1.0102851390838623
6589.999,290607,range.zrange,466.0
6639.214,290657,stateEstimate.z,0.4515475928783417
6639.214,290657,stateEstimate.vz,0.016872989013791084
