1139.886,179006,stateEstimate.z,0.031035631895065308
1139.886,179006,zslope,0
1139.886,179006,z_offset,0
1139.886,179006,stateEstimate.vz,-0.0003839513228740543
1139.886,179006,zslope,0
1139.886,179006,z_offset,0
1139.886,179006,posCtl.targetZ,0.0
1139.886,179006,zslope,0
1139.886,179006,z_offset,0
1139.886,179006,acc.z,1.0012989044189453
1139.886,179006,acc.zslope,0
1139.886,179006,zslope,0
1139.886,179006,z_offset,0
1139.886,179006,range.zrange,31.0
1139.886,179006,range.zslope,0
1139.886,179006,zslope,0
1139.886,179006,z_offset,0
1190.412,179056,stateEstimate.z,0.03155922889709473
1190.412,179056,zslope,0
1190.412,179056,z_offset,0
1190.412,179056,stateEstimate.vz,0.00035996705992147326
1190.412,179056,zslope,0
1190.412,179056,z_offset,0
1190.412,179056,posCtl.targetZ,0.0
1190.412,179056,zslope,0
1190.412,179056,z_offset,0
1190.412,179056,acc.z,0.9976998567581177
1190.412,179056,acc.zslope,0
1190.412,179056,zslope,0
1190.412,179056,z_offset,0
1190.412,179056,range.zrange,32.0
1190.412,179056,range.zslope,0
1190.412,179056,zslope,0
1190.412,179056,z_offset,0
1239.993,179106,stateEstimate.z,0.03174591809511185
1239.993,179106,zslope,0
1239.993,179106,z_offset,0
1239.993,179106,stateEstimate.vz,-3.243207902414724e-05
1239.993,179106,zslope,0
1239.993,179106,z_offset,0
1239.993,179106,posCtl.targetZ,0.0
1239.993,179106,zslope,0
1239.993,179106,z_offset,0
1239.993,179106,acc.z,0.9992113709449768
1239.993,179106,acc.zslope,0
1239.993,179106,zslope,0
1239.993,179106,z_offset,0
1239.993,179106,range.zrange,32.0
1239.993,179106,range.zslope,0
1239.993,179106,zslope,0
1239.993,179106,z_offset,0
1289.517,179156,stateEstimate.z,0.030596744269132614
1289.517,179156,zslope,0
1289.517,179156,z_offset,0
1289.517,179156,stateEstimate.vz,-0.005290371831506491
1289.517,179156,zslope,0
1289.517,179156,z_offset,0
1289.517,179156,posCtl.targetZ,0.0
1289.517,179156,zslope,0
1289.517,179156,z_offset,0
1289.517,179156,acc.z,0.9996278285980225
1289.517,179156,acc.zslope,0
1289.517,179156,zslope,0
1289.517,179156,z_offset,0
1289.517,179156,range.zrange,34.0
1289.517,179156,range.zslope,0
1289.517,179156,zslope,0
1289.517,179156,z_offset,0
1341.553,179206,stateEstimate.z,0.032369136810302734
1341.553,179206,zslope,0
1341.553,179206,z_offset,0
1341.553,179206,stateEstimate.vz,0.004120509140193462
1341.553,179206,zslope,0
1341.553,179206,z_offset,0
1341.553,179206,posCtl.targetZ,0.0
1341.553,179206,zslope,0
1341.553,179206,z_offset,0
1341.553,179206,acc.z,0.997072696685791
1341.553,179206,acc.zslope,0
1341.553,179206,zslope,0
1341.553,179206,z_offset,0
1341.553,179206,range.zrange,33.0
1341.553,179206,range.zslope,0
1341.553,179206,zslope,0
1341.553,179206,z_offset,0
1389.512,179256,stateEstimate.z,0.030637411400675774
1389.512,179256,zslope,0
1389.512,179256,z_offset,0
1389.512,179256,stateEstimate.vz,-0.007798587903380394
1389.512,179256,zslope,0
1389.512,179256,z_offset,0
1389.512,179256,posCtl.targetZ,0.0
