912.85,CF_PHILIP_posx,1.3960115283837116
912.85,CF_PHILIP_posy,-0.9941185066978755
912.85,CF_PHILIP_posz,0.0026739176362837133
912.85,CF_PHILIP_qw,0.30988980767548124
912.85,CF_PHILIP_qx,0.950642713479592
912.85,CF_PHILIP_qy,-0.010402096543150954
912.85,CF_PHILIP_qz,0.011770080480553977
963.436,CF_PHILIP_posx,1.396090924461247
963.436,CF_PHILIP_posy,-0.9940428173410335
963.436,CF_PHILIP_posz,0.0025805263745718606
963.436,CF_PHILIP_qw,0.3125343320408143
963.436,CF_PHILIP_qx,0.9497539886409949
963.436,CF_PHILIP_qy,-0.01118642874311752
963.436,CF_PHILIP_qz,0.012826385628777444
1014.259,CF_PHILIP_posx,1.3960088899939518
1014.259,CF_PHILIP_posy,-0.9941262102074583
1014.259,CF_PHILIP_posz,0.00265433228857262
1014.259,CF_PHILIP_qw,0.31025055134112023
1014.259,CF_PHILIP_qx,0.9505242700764795
1014.259,CF_PHILIP_qy,-0.01036691112442433
1014.259,CF_PHILIP_qz,0.011863159016264424
1064.703,CF_PHILIP_posx,1.3960454003289724
1064.703,CF_PHILIP_posy,-0.9941396678026884
1064.703,CF_PHILIP_posz,0.0026629537259111125
1064.703,CF_PHILIP_qw,0.3109143802120986
1064.703,CF_PHILIP_qx,0.950303173455871
1064.703,CF_PHILIP_qy,-0.010484313674855463
1064.703,CF_PHILIP_qz,0.012091561677246633
1115.235,CF_PHILIP_posx,1.3960774527999182
1115.235,CF_PHILIP_posy,-0.9941654302558276
1115.235,CF_PHILIP_posz,0.002687469753085765
1115.235,CF_PHILIP_qw,0.3103945326529248
1115.235,CF_PHILIP_qx,0.95047824445915
1115.235,CF_PHILIP_qy,-0.01010282486674887
1115.235,CF_PHILIP_qz,0.012011404528062165
1165.942,CF_PHILIP_posx,1.3960168524715366
1165.942,CF_PHILIP_posy,-0.9941524401986797
1165.942,CF_PHILIP_posz,0.002659404386251521
1165.942,CF_PHILIP_qw,0.3109659972799927
1165.942,CF_PHILIP_qx,0.9502924559212226
1165.942,CF_PHILIP_qy,-0.01041642564737047
1165.942,CF_PHILIP_qz,0.01165739385985676
1216.707,CF_PHILIP_posx,1.3960828691705114
1216.707,CF_PHILIP_posy,-0.9940429798812656
1216.707,CF_PHILIP_posz,0.0025924432660236222
1216.707,CF_PHILIP_qw,0.3119563221207221
1216.707,CF_PHILIP_qx,0.9499457321882193
1216.707,CF_PHILIP_qy,-0.011275821795122693
1216.707,CF_PHILIP_qz,0.012618035867158296
1267.924,CF_PHILIP_posx,1.3960625430591793
1267.924,CF_PHILIP_posy,-0.9941548459529814
1267.924,CF_PHILIP_posz,0.00266580693128424
1267.924,CF_PHILIP_qw,0.3106841391112871
1267.924,CF_PHILIP_qx,0.9503799904612393
1267.924,CF_PHILIP_qy,-0.010355201968380818
1267.924,CF_PHILIP_qz,0.0120834278152805
1319.643,CF_PHILIP_posx,1.3960430331913685
1319.643,CF_PHILIP_posy,-0.994143261571265
